"관측일자","지점명","평균기온(℃)","최저기온(℃)","최대기온(℃)","평균습도(%)","최저습도(%)","최고습도(%)","평균풍속(m/s)","최대풍속(m/s)","강수량(mm)"
"20170613","영등포","21.3999996185303","19.2000007629395","25.3999996185303","71.9000015258789","55.4000015258789","86.9000015258789","2.59999990463257","7","0"
"20170613","용산","22.2999992370605","20.1000003814697","26.2000007629395","52.0999984741211","37.9000015258789","69.0999984741211","2","6.19999980926514","0"
"20170613","은평","20.8999996185303","18.6000003814697","24.8999996185303","69.9000015258789","53.4000015258789","85.5","2.09999990463257","6.09999990463257","0"
"20170613","종로","22.1000003814697","19.6000003814697","26.7000007629395","53.5","38.4000015258789","69.4000015258789","1.39999997615814","4.40000009536743","0"
"20170613","중구","21","17.7999992370605","25.3999996185303","63.7000007629395","47.4000015258789","82.8000030517578","2","6.69999980926514","0"
"20170613","중랑","21.7000007629395","19.1000003814697","25.7999992370605","65.1999969482422","49.4000015258789","85.4000015258789","1.89999997615814","7.40000009536743","1.5"
"20170614","강남","21.7000007629395","18.7000007629395","26.8999996185303","64.3000030517578","43.5999984741211","82.1999969482422","1.39999997615814","4.90000009536743","0"
"20170614","강동","21.7999992370605","18.2999992370605","26.6000003814697","66.1999969482422","46.5999984741211","84.5999984741211","2.40000009536743","5.69999980926514","0"
"20170614","강북","22.2000007629395","17.6000003814697","28.1000003814697","65.0999984741211","44.5","87.9000015258789","1.70000004768372","5.30000019073486","0"
"20170614","강서","22","18.8999996185303","26.6000003814697","69.8000030517578","48.5","87.9000015258789","2","5.40000009536743","0"
"20170614","관악","21.6000003814697","18.3999996185303","26.6000003814697","66.4000015258789","40.7999992370605","87.5999984741211","1.60000002384186","4.09999990463257","0"
"20170614","광진","22.3999996185303","18.7000007629395","27.6000003814697","64.3000030517578","43.5","81.9000015258789","2","5.40000009536743","0"
"20170614","구로","21.2999992370605","18.3999996185303","25.8999996185303","71.1999969482422","43.7000007629395","92.6999969482422","2.90000009536743","8","0"
"20170614","금천","21.5","18.2999992370605","26.8999996185303","70.9000015258789","42.2999992370605","91.4000015258789","2.59999990463257","6.69999980926514","0"
"20170614","남산","21.2000007629395","16.7000007629395","26.7000007629395","67.5999984741211","42.9000015258789","94.6999969482422","1.89999997615814","5.80000019073486","0"
"20170614","노원","22.7000007629395","17.6000003814697","29.3999996185303","63","38.7999992370605","91.5","0.899999976158142","4.5","0"
"20170614","도봉","16.8999996185303","15.8000001907349","18.1000003814697","90","85.5","92.8000030517578","0.100000001490116","1.39999997615814","0"
"20170614","동대문","22.2000007629395","17.8999996185303","27.2999992370605","64.5","41.4000015258789","85","2.5","7.09999990463257","0"
"20170614","동작","22.2999992370605","19","27","64.4000015258789","42.2999992370605","84.9000015258789","2.70000004768372","7","0"
"20170614","마포","21.7000007629395","17.8999996185303","26.6000003814697","70.3000030517578","45.4000015258789","91.5999984741211","1.60000002384186","5.09999990463257","0"
"20170614","서대문","21.6000003814697","17.2999992370605","26.5","65.6999969482422","41.7999992370605","87.8000030517578","1.70000004768372","5.80000019073486","0"
"20170614","서초","22.1000003814697","18.2999992370605","26.8999996185303","63.0999984741211","41.5","84.9000015258789","2.20000004768372","5.80000019073486","0"
"20170614","성동","22.3999996185303","18.2999992370605","27.8999996185303","63.9000015258789","41.4000015258789","84.6999969482422","2.40000009536743","5.5","0"
"20170614","성북","22.3999996185303","17.6000003814697","28.2000007629395","43.7000007629395","18","66","1.89999997615814","5.30000019073486","0"
"20170614","송파","22.6000003814697","18.8999996185303","28.7000007629395","61.4000015258789","39.2999992370605","81.8000030517578","1.89999997615814","4.80000019073486","0"
"20170614","양천","22.1000003814697","19.1000003814697","27.5","68.5","46.0999984741211","86.6999969482422","1.5","4","0"
"20170614","영등포","21.7000007629395","18.7000007629395","25.8999996185303","70.5","49.9000015258789","88.8000030517578","2.70000004768372","6.30000019073486","0"
"20170614","용산","22.6000003814697","19.5","27.3999996185303","52.7000007629395","31.7999992370605","70.0999984741211","2.09999990463257","5.69999980926514","0"
"20170614","은평","21.2000007629395","18","25.7000007629395","68.4000015258789","45.7000007629395","88.1999969482422","2.09999990463257","5.40000009536743","0"
"20170614","종로","22.3999996185303","18.6000003814697","27.5","54.7999992370605","33.7999992370605","74.6999969482422","1.5","4.59999990463257","0"
"20170614","중구","21.2999992370605","16.8999996185303","26.6000003814697","64.5","42.2999992370605","87.5","2.29999995231628","6.5","0"
"20170614","중랑","22.1000003814697","17.8999996185303","27.1000003814697","66","45.2000007629395","85.3000030517578","2.20000004768372","5.80000019073486","0"
"20170615","강남","23","18.1000003814697","29.8999996185303","62.2000007629395","28.8999996185303","84.5999984741211","1.10000002384186","4.5","0"
"20170615","강동","23.2999992370605","17.8999996185303","29.6000003814697","63.0999984741211","31.3999996185303","86.3000030517578","2.09999990463257","6.5","0"
"20170615","강북","23.5","18.5","30.6000003814697","64.8000030517578","36.5999984741211","87.8000030517578","2.09999990463257","4.80000019073486","0"
"20170615","강서","23","18.2999992370605","28.7999992370605","69.9000015258789","44.0999984741211","91.5","1.89999997615814","5.19999980926514","0"
"20170615","관악","22.6000003814697","17.7999992370605","29.1000003814697","66.5999984741211","37.0999984741211","87.9000015258789","1.5","4","0"
"20170615","광진","23.3999996185303","18.7000007629395","29.7000007629395","63.5999984741211","36.7999992370605","83.5","1.89999997615814","5.19999980926514","0"
"20170615","구로","22.1000003814697","17.7000007629395","28.1000003814697","73.9000015258789","47.9000015258789","95.8000030517578","2.79999995231628","7","0"
"20170615","금천","22.3999996185303","17.7999992370605","28.2999992370605","72.3000030517578","46.5999984741211","92.1999969482422","2.59999990463257","5.40000009536743","0"
"20170615","남산","22.1000003814697","17.1000003814697","29.1000003814697","68","21.6000003814697","93","1.70000004768372","5.69999980926514","0"
"20170615","노원","24.2999992370605","18.3999996185303","31.6000003814697","60.5","31.6000003814697","83.5","1.20000004768372","4.69999980926514","0"
"20170615","동대문","23.7999992370605","18.8999996185303","30.5","61.7999992370605","27.8999996185303","84.5","1.89999997615814","6.09999990463257","0"
"20170615","동작","23","18.2999992370605","29.2000007629395","66.8000030517578","42.2000007629395","87.0999984741211","2.5","6.09999990463257","0"
"20170615","마포","22.8999996185303","18.1000003814697","29.2999992370605","70","42.7000007629395","92.5999984741211","1.60000002384186","4.59999990463257","0"
"20170615","서대문","22.8999996185303","18.1000003814697","29.1000003814697","64.8000030517578","36.5999984741211","86.5","1.79999995231628","5.69999980926514","0"
"20170615","서초","23.3999996185303","17.8999996185303","29.7000007629395","62.2000007629395","31.7000007629395","88.4000015258789","2.09999990463257","6.5","0"
"20170615","성동","23.3999996185303","18.7000007629395","29.8999996185303","63.7000007629395","36","85.6999969482422","2.29999995231628","5.80000019073486","0"
"20170615","성북","23.8999996185303","18.7000007629395","30.7999992370605","45","13.1000003814697","71.5","2.09999990463257","5.59999990463257","0"
"20170615","송파","24.2000007629395","18.2999992370605","31.2999992370605","57.5","22.2000007629395","84.5","1.79999995231628","5.30000019073486","0"
"20170615","양천","22.7999992370605","18.2000007629395","30.2000007629395","70.4000015258789","39","91.6999969482422","1.89999997615814","6","0"
"20170615","영등포","22.3999996185303","17.8999996185303","28.7000007629395","72.3000030517578","41.2000007629395","92.8000030517578","2.90000009536743","6.30000019073486","0"
"20170615","용산","23.6000003814697","18.8999996185303","29.8999996185303","54.0999984741211","24.7999992370605","74","2.09999990463257","5.5","0"
"20170615","은평","22.5","18","28.1000003814697","67.8000030517578","45.2999992370605","87.5","2","5.40000009536743","0"
"20170615","종로","23.6000003814697","18.7000007629395","30.1000003814697","54","25.2000007629395","75.5","1.39999997615814","4.5","0"
"20170615","중구","22.3999996185303","17.3999996185303","29.5","65.4000015258789","33.7000007629395","88.5999984741211","2.09999990463257","7.19999980926514","0"
"20170615","중랑","23.3999996185303","18.7000007629395","29.2999992370605","64.6999969482422","39.0999984741211","85","2.79999995231628","7.09999990463257","0"
"20170616","강남","25.2000007629395","20.1000003814697","33.2999992370605","60.0999984741211","34","81.9000015258789","1","4.69999980926514","0"
"20170616","강동","25.6000003814697","20.2000007629395","32.9000015258789","60","38.4000015258789","81.6999969482422","1.70000004768372","5.5","0"
"20170616","강북","25.6000003814697","20.1000003814697","33.5","60.2999992370605","38.4000015258789","79.6999969482422","1.5","4.59999990463257","0"
"20170616","강서","25.5","21","32.2999992370605","65.1999969482422","41.2999992370605","84.6999969482422","2","5.09999990463257","0"
"20170616","관악","24.7000007629395","-8","33.2000007629395","61.2000007629395","32.2000007629395","84.5999984741211","1.20000004768372","4.40000009536743","0"
"20170616","광진","25.7000007629395","20.3999996185303","32.7000007629395","58.4000015258789","36.0999984741211","79.3000030517578","1.70000004768372","5.09999990463257","0"
"20170616","구로","24.8999996185303","20.5","32.2000007629395","63.7999992370605","37.2000007629395","86.6999969482422","2.29999995231628","6.69999980926514","0"
"20170616","금천","25","20.5","32.5","64.5999984741211","36.9000015258789","86.1999969482422","2.09999990463257","6.30000019073486","0"
"20170616","남산","24.5","19.3999996185303","32","60.7999992370605","26.7000007629395","86.5999984741211","2","5.80000019073486","0"
"20170616","노원","26","20.2000007629395","34.2000007629395","57.0999984741211","33.4000015258789","79.5","1.10000002384186","4.09999990463257","0"
"20170616","동대문","25.7999992370605","20.5","33.2000007629395","57","36","77.9000015258789","1.89999997615814","6.5","0"
"20170616","동작","25.5","20.3999996185303","33.0999984741211","59.7999992370605","34.4000015258789","83.6999969482422","2.40000009536743","6","0"
"20170616","마포","25.1000003814697","20.7000007629395","32.7999992370605","65","40.0999984741211","85.5999984741211","1.70000004768372","5.30000019073486","0"
"20170616","서대문","24.8999996185303","20.3999996185303","32","60.0999984741211","36.7999992370605","80.6999969482422","2.09999990463257","6.40000009536743","0"
"20170616","서초","25.3999996185303","19.8999996185303","33","60.2000007629395","32.5","85.3000030517578","2","5.69999980926514","0"
"20170616","성동","25.6000003814697","20.2999992370605","33.5999984741211","58.2999992370605","32.5","81.1999969482422","2.09999990463257","6","0"
"20170616","성북","25.7999992370605","20.3999996185303","33.7000007629395","42.0999984741211","21.5","60.5999984741211","1.60000002384186","4.80000019073486","0"
"20170616","송파","26","19.7000007629395","33.2000007629395","56.4000015258789","33.4000015258789","83.3000030517578","1.29999995231628","4.69999980926514","0"
"20170616","양천","25.5","20.5","33","63.2000007629395","37.2999992370605","85.3000030517578","1.5","5","0"
"20170616","영등포","25.2000007629395","20.7999992370605","32.2999992370605","64.5999984741211","40.5","84.8000030517578","2.20000004768372","5.80000019073486","0"
"20170616","용산","26","21.2000007629395","33.0999984741211","47","23.6000003814697","69.0999984741211","1.89999997615814","5.90000009536743","0"
"20170616","은평","24.7000007629395","20.2999992370605","31.3999996185303","63.0999984741211","41.5","80.5","2","5.30000019073486","0"
"20170616","종로","25.8999996185303","21.2000007629395","33.0999984741211","49.0999984741211","27.2999992370605","69.6999969482422","1.39999997615814","4.19999980926514","0"
"20170616","중구","24.7999992370605","19.6000003814697","32.7999992370605","58.7000007629395","33.7000007629395","82.6999969482422","1.70000004768372","5.59999990463257","0"
"20170616","중랑","25.5","20.3999996185303","32.4000015258789","59.5","37.9000015258789","81.1999969482422","1.89999997615814","6.09999990463257","0"
"20170617","강남","24.5","21","29.3999996185303","51.7000007629395","32","64.4000015258789","1.20000004768372","4.19999980926514","0"
"20170617","강동","24.7999992370605","21.1000003814697","29.2000007629395","52.0999984741211","35.0999984741211","64.0999984741211","2.09999990463257","5.69999980926514","0"
